2026/08/16 06:03:26.129, 15, 3, 12363, 24.28, 29
2026/08/16 06:03:28.129, 34, 4, 12307, 24.27, 29
2026/08/16 06:03:30.131, 16, 4, 12291, 23.80, 29
2026/08/16 06:03:32.131, 16, 3, 12331, 24.71, 29
2026/08/16 06:03:34.132, 5, 1, 12311, 23.98, 29
2026/08/16 06:03:36.133, 14, 1, 12351, 24.05, 29
2026/08/16 06:03:38.134, 15, 3, 12343, 23.52, 29
2026/08/16 06:03:40.134, 28, 3, 12327, 23.42, 29
2026/08/16 06:03:42.134, 31, 4, 12323, 23.69, 29
2026/08/16 06:03:44.136, 4, 1, 12363, 24.39, 29
2026/08/16 06:03:46.136, 20, 3, 12355, 23.49, 29
2026/08/16 06:03:48.136, 17, 2, 12363, 24.29, 29
2026/08/16 06:03:50.137, 30, 5, 12343, 24.04, 29
2026/08/16 06:03:52.142, 10, 1, 12351, 23.69, 29
2026/08/16 06:03:54.143, 27, 4, 12363, 23.46, 29
2026/08/16 06:03:56.143, 32, 6, 12351, 23.60, 29
2026/08/16 06:03:58.146, 34, 7, 12375, 23.46, 29
2026/08/16 06:04:00.146, 14, 3, 12339, 23.59, 29
2026/08/16 06:04:02.147, 14, 2, 12331, 23.14, 29
2026/08/16 06:04:04.147, 12, 2, 12339, 23.49, 29
2026/08/16 06:04:06.148, 43, 7, 12327, 23.65, 29
2026/08/16 06:04:08.148, 30, 6, 12355, 23.71, 29
2026/08/16 06:04:10.149, 44, 6, 12339, 23.68, 29
2026/08/16 06:04:12.154, 20, 2, 12339, 24.02, 29
2026/08/16 06:04:14.154, 23, 2, 12331, 23.17, 29
2026/08/16 06:04:16.155, 8, 2, 12331, 24.22, 29
2026/08/16 06:04:18.155, 31, 3, 12343, 24.08, 29
2026/08/16 06:04:20.157, 43, 8, 12363, 24.04, 29
2026/08/16 06:04:22.158, 4, 1, 12307, 23.49, 29
2026/08/16 06:04:24.158, 21, 4, 12379, 24.19, 29
2026/08/16 06:04:26.159, 2, 1, 12267, 23.14, 29
2026/08/16 06:04:28.160, 39, 8, 12399, 24.99, 29
2026/08/16 06:04:30.161, 4, 1, 12359, 23.37, 29
2026/08/16 06:04:32.161, 14, 2, 12439, 24.57, 29
2026/08/16 06:04:34.163, 14, 2, 12351, 23.17, 29
2026/08/16 06:04:36.164, 21, 3, 12355, 25.40, 29
2026/08/16 06:04:38.167, 5, 1, 12363, 24.00, 29
2026/08/16 06:04:40.168, 0, 0, 12323, 24.82, 29
2026/08/16 06:04:42.168, 5, 1, 12355, 23.53, 29
2026/08/16 06:04:44.169, 26, 3, 12319, 23.57, 29
2026/08/16 06:04:46.170, 28, 6, 12379, 24.20, 29
2026/08/16 06:04:48.170, 17, 3, 12351, 23.52, 29
2026/08/16 06:04:50.171, 8, 1, 12331, 25.04, 29
2026/08/16 06:04:52.171, 14, 1, 12367, 24.49, 29
2026/08/16 06:04:54.172, 10, 1, 12323, 24.02, 29
2026/08/16 06:04:56.173, 17, 3, 12347, 24.07, 29
2026/08/16 06:04:58.174, 38, 5, 12367, 24.83, 29
2026/08/16 06:05:00.174, 24, 4, 12363, 23.98, 29
2026/08/16 06:05:02.175, 30, 4, 12387, 23.76, 29
2026/08/16 06:05:04.176, 28, 4, 12339, 25.18, 29
2026/08/16 06:05:06.176, 1, 1, 12343, 24.56, 29
2026/08/16 06:05:08.177, 30, 5, 12331, 24.62, 29
2026/08/16 06:05:10.177, 24, 3, 12343, 24.00, 29
2026/08/16 06:05:12.178, 10, 2, 12331, 24.52, 29
2026/08/16 06:05:14.179, 38, 9, 12355, 25.70, 29
2026/08/16 06:05:16.179, 16, 3, 12331, 23.62, 29
2026/08/16 06:05:18.180, 25, 3, 12351, 24.98, 29
2026/08/16 06:05:20.180, 27, 7, 12347, 24.70, 29
2026/08/16 06:05:22.181, 29, 5, 12363, 24.60, 29
2026/08/16 06:05:24.182, 8, 2, 12315, 23.60, 29
2026/08/16 06:05:26.184, 3, 1, 12355, 23.67, 29
2026/08/16 06:05:28.185, 14, 3, 12311, 25.10, 29
2026/08/16 06:05:30.185, 28, 5, 12375, 25.00, 29
2026/08/16 06:05:32.187, 5, 2, 12343, 24.95, 29
2026/08/16 06:05:34.188, 15, 3, 12355, 25.05, 29
2026/08/16 06:05:36.189, 8, 2, 12287, 24.77, 29
2026/08/16 06:05:38.190, 5, 2, 12315, 25.09, 29
2026/08/16 06:05:40.191, 35, 8, 12375, 25.77, 29
2026/08/16 06:05:42.191, 0, 0, 12307, 24.16, 29
2026/08/16 06:05:44.192, 7, 2, 12323, 24.54, 29
2026/08/16 06:05:46.192, 27, 5, 12347, 24.36, 29
2026/08/16 06:05:48.192, 31, 5, 12351, 24.65, 29
2026/08/16 06:05:50.193, 13, 1, 12355, 25.02, 29
2026/08/16 06:05:52.194, 46, 10, 12343, 24.30, 29
2026/08/16 06:05:54.194, 6, 1, 12331, 24.56, 29
2026/08/16 06:05:56.195, 14, 3, 12343, 23.62, 29
2026/08/16 06:05:58.196, 7, 0, 12323, 24.96, 29
2026/08/16 06:06:00.196, 26, 6, 12335, 24.23, 29
2026/08/16 06:06:02.197, 0, 0, 12315, 22.40, 29
2026/08/16 06:06:07.505, 26, 5, 12323, 25.06, 29
2026/08/16 06:06:09.506, 16, 2, 12307, 23.68, 29
2026/08/16 06:06:11.506, 11, 2, 12335, 23.87, 29
2026/08/16 06:06:13.506, 17, 1, 12339, 24.71, 29
2026/08/16 06:06:15.507, 17, 3, 12379, 23.22, 29
2026/08/16 06:06:17.513, 12, 1, 12319, 23.00, 29
2026/08/16 06:06:19.514, 10, 1, 12335, 24.24, 29
2026/08/16 06:06:21.514, 13, 2, 12307, 24.28, 29
2026/08/16 06:06:23.515, 12, 2, 12359, 23.73, 29
2026/08/16 06:06:25.516, 4, 1, 12331, 23.58, 29
2026/08/16 06:06:27.517, 2, 1, 12335, 23.89, 29
2026/08/16 06:06:29.517, 14, 3, 12323, 24.38, 29
2026/08/16 06:06:31.517, 6, 1, 12303, 24.26, 29
2026/08/16 06:06:33.518, 15, 2, 12359, 25.14, 29
2026/08/16 06:06:35.519, 0, 0, 12331, 24.10, 29
2026/08/16 06:06:37.520, 64, 14, 12391, 24.49, 29
2026/08/16 06:06:39.520, 34, 7, 12327, 24.88, 29
2026/08/16 06:06:41.521, 33, 5, 12347, 24.57, 29
2026/08/16 06:06:43.521, 7, 0, 12367, 24.65, 29
2026/08/16 06:06:45.521, 30, 6, 12347, 24.83, 29
2026/08/16 06:06:47.522, 41, 9, 12331, 23.74, 29
2026/08/16 06:06:49.523, 29, 5, 12347, 24.06, 29
2026/08/16 06:06:51.523, 0, 0, 12375, 23.22, 29
2026/08/16 06:06:53.524, 1, 1, 12335, 24.76, 29
2026/08/16 06:06:55.524, 1, 0, 12335, 24.07, 29
2026/08/16 06:06:57.526, 6, 1, 12335, 24.02, 29
2026/08/16 06:06:59.527, 10, 2, 12315, 24.21, 29
2026/08/16 06:07:01.527, 58, 12, 12327, 23.84, 29
2026/08/16 06:07:03.528, 21, 2, 12347, 24.62, 29
2026/08/16 06:07:05.531, 10, 1, 12343, 24.12, 29
2026/08/16 06:07:07.532, 3, 1, 12335, 24.05, 29
2026/08/16 06:07:09.532, 19, 3, 12383, 24.34, 29
2026/08/16 06:07:11.533, 40, 5, 12343, 25.05, 29
2026/08/16 06:07:13.533, 48, 9, 12359, 24.04, 29
2026/08/16 06:07:15.534, 23, 5, 12367, 23.98, 29
2026/08/16 06:07:17.535, 16, 2, 12331, 24.26, 29
2026/08/16 06:07:19.535, 0, 0, 12335, 24.70, 29
2026/08/16 06:07:21.535, 22, 4, 12339, 23.97, 29
2026/08/16 06:07:23.536, 1, 0, 12347, 23.79, 29
2026/08/16 06:07:25.536, 2, 0, 12271, 23.82, 29
2026/08/16 06:07:27.537, 4, 1, 12335, 24.06, 29
2026/08/16 06:07:29.538, 16, 3, 12359, 22.73, 29
2026/08/16 06:07:31.539, 19, 4, 12295, 22.92, 29
2026/08/16 06:07:33.540, 8, 2, 12347, 22.36, 29
2026/08/16 06:07:35.541, 32, 5, 12323, 22.72, 29
2026/08/16 06:07:37.541, 3, 1, 12367, 22.44, 29
2026/08/16 06:07:39.541, 4, 1, 12327, 22.28, 29
2026/08/16 06:07:41.542, 36, 7, 12335, 22.25, 29
2026/08/16 06:07:43.542, 9, 2, 12335, 22.97, 29
2026/08/16 06:07:45.543, 6, 1, 12355, 22.45, 29
2026/08/16 06:07:47.543, 30, 5, 12323, 23.41, 29
2026/08/16 06:07:49.544, 10, 1, 12367, 23.62, 29
2026/08/16 06:07:51.544, 12, 1, 12359, 23.19, 29
2026/08/16 06:07:53.544, 34, 3, 12335, 22.83, 29
2026/08/16 06:07:55.545, 17, 3, 12355, 24.03, 29
2026/08/16 06:07:57.545, 19, 1, 12367, 23.36, 29
2026/08/16 06:07:59.546, 0, 0, 12367, 23.22, 29
2026/08/16 06:08:01.546, 11, 1, 12343, 22.88, 29
2026/08/16 06:08:03.547, 17, 2, 12339, 22.27, 29
2026/08/16 06:08:05.548, 24, 3, 12339, 23.48, 29
2026/08/16 06:08:07.548, 26, 4, 12379, 22.62, 29
2026/08/16 06:08:09.549, 0, 0, 12347, 23.11, 29
2026/08/16 06:08:11.549, 37, 6, 12311, 24.07, 29
2026/08/16 06:08:13.550, 27, 4, 12379, 23.77, 29
2026/08/16 06:08:15.551, 28, 6, 12355, 24.81, 29
2026/08/16 06:08:17.551, 22, 4, 12343, 24.08, 29
2026/08/16 06:08:19.551, 20, 5, 12347, 24.04, 29
2026/08/16 06:08:21.552, 17, 3, 12295, 23.48, 29
2026/08/16 06:08:23.553, 20, 2, 12331, 24.18, 29
2026/08/16 06:08:25.553, 23, 5, 12367, 23.00, 29
2026/08/16 06:08:27.554, 0, 0, 12307, 24.13, 29
2026/08/16 06:08:29.555, 23, 4, 12371, 24.45, 29
2026/08/16 06:08:31.556, 16, 2, 12327, 23.79, 29
2026/08/16 06:08:33.557, 11, 1, 12355, 23.37, 29
2026/08/16 06:08:35.557, 8, 2, 12323, 24.11, 29
2026/08/16 06:08:37.558, 1, 1, 12319, 23.65, 29
2026/08/16 06:08:39.558, 33, 7, 12331, 24.40, 29
2026/08/16 06:08:41.559, 21, 3, 12295, 24.40, 29
2026/08/16 06:08:43.560, 5, 1, 12287, 24.63, 29
2026/08/16 06:08:45.560, 26, 5, 12371, 24.25, 29
2026/08/16 06:08:47.561, 20, 4, 12367, 23.90, 29
2026/08/16 06:08:49.562, 31, 6, 12347, 25.05, 29
2026/08/16 06:08:51.563, 15, 4, 12315, 24.27, 29
2026/08/16 06:08:53.563, 41, 5, 12375, 23.95, 29
2026/08/16 06:08:55.563, 16, 3, 12371, 23.30, 29
2026/08/16 06:08:57.564, 7, 1, 12307, 24.15, 29
2026/08/16 06:08:59.564, 17, 2, 12367, 23.54, 29
2026/08/16 06:09:01.565, 8, 2, 12303, 23.71, 29
2026/08/16 06:09:03.567, 2, 1, 12335, 23.02, 29
2026/08/16 06:09:05.568, 5, 1, 12335, 23.80, 29
2026/08/16 06:09:07.569, 6, 1, 12287, 23.75, 29
2026/08/16 06:09:09.572, 40, 5, 12331, 23.33, 29
2026/08/16 06:09:11.573, 15, 4, 12343, 22.91, 29
2026/08/16 06:09:13.573, 8, 1, 12323, 23.30, 29
2026/08/16 06:09:15.574, 50, 8, 12319, 24.05, 29
2026/08/16 06:09:17.574, 10, 1, 12359, 23.17, 29
2026/08/16 06:09:19.575, 6, 0, 12379, 23.04, 29
2026/08/16 06:09:21.577, 18, 3, 12347, 22.97, 29
2026/08/16 06:09:23.578, 31, 5, 12347, 22.85, 29
2026/08/16 06:09:25.579, 11, 2, 12327, 23.52, 29
2026/08/16 06:09:27.584, 19, 2, 12323, 23.40, 29
2026/08/16 06:09:29.585, 22, 3, 12335, 24.56, 29
2026/08/16 06:09:31.586, 22, 3, 12351, 23.92, 29
2026/08/16 06:09:33.586, 16, 1, 12323, 23.65, 29
2026/08/16 06:09:35.587, 21, 3, 12415, 22.87, 29
2026/08/16 06:09:37.589, 22, 3, 12331, 23.48, 29
2026/08/16 06:09:39.590, 12, 2, 12351, 24.50, 29
2026/08/16 06:09:41.590, 21, 4, 12339, 23.94, 29
2026/08/16 06:09:43.590, 8, 1, 12351, 23.24, 29
2026/08/16 06:09:45.591, 15, 1, 12347, 24.22, 29
2026/08/16 06:09:47.593, 13, 2, 12331, 24.09, 29
2026/08/16 06:09:49.593, 3, 1, 12327, 23.83, 29
2026/08/16 06:09:51.594, 26, 4, 12315, 23.73, 29
2026/08/16 06:09:53.598, 13, 1, 12403, 23.78, 29
2026/08/16 06:09:55.598, 22, 4, 12379, 24.38, 29
2026/08/16 06:09:57.600, 19, 4, 12371, 24.03, 29
2026/08/16 06:09:59.600, 10, 1, 12343, 23.34, 29
2026/08/16 06:10:01.603, 1, 1, 12355, 23.25, 29
2026/08/16 06:10:03.604, 15, 2, 12295, 24.31, 29
2026/08/16 06:10:05.604, 54, 11, 12327, 23.44, 29
2026/08/16 06:10:07.605, 19, 4, 12327, 24.67, 29
2026/08/16 06:10:09.605, 22, 4, 12351, 23.85, 29
2026/08/16 06:10:11.606, 2, 0, 12383, 22.96, 29
2026/08/16 06:10:13.606, 4, 1, 12327, 23.59, 29
2026/08/16 06:10:15.607, 7, 0, 12403, 23.51, 29
2026/08/16 06:10:17.607, 16, 2, 12315, 24.09, 29
2026/08/16 06:10:19.608, 1, 1, 12355, 23.23, 29
2026/08/16 06:10:21.608, 7, 1, 12395, 24.41, 29
2026/08/16 06:10:23.609, 0, 0, 12359, 22.87, 29
2026/08/16 06:10:25.609, 59, 12, 12415, 24.37, 29
2026/08/16 06:10:27.610, 10, 2, 12379, 23.41, 29
2026/08/16 06:10:29.610, 23, 4, 12307, 24.03, 29
2026/08/16 06:10:31.610, 13, 2, 12315, 24.65, 29
2026/08/16 06:10:33.611, 57, 11, 12367, 24.07, 29
2026/08/16 06:10:35.613, 7, 1, 12347, 23.70, 29
2026/08/16 06:10:37.614, 11, 2, 12335, 23.53, 29
2026/08/16 06:10:39.615, 6, 1, 12323, 23.66, 29
2026/08/16 06:10:41.615, 41, 9, 12327, 23.12, 29
2026/08/16 06:10:43.616, 27, 3, 12339, 23.42, 29
2026/08/16 06:10:45.617, 20, 4, 12327, 23.36, 29
2026/08/16 06:10:47.617, 15, 2, 12379, 23.07, 29
2026/08/16 06:10:49.618, 13, 1, 12343, 23.79, 29
2026/08/16 06:10:51.618, 6, 1, 12315, 24.09, 29
2026/08/16 06:10:53.619, 3, 2, 12311, 24.85, 29
2026/08/16 06:10:55.619, 14, 2, 12359, 23.48, 29
2026/08/16 06:10:57.620, 12, 2, 12335, 24.24, 29
2026/08/16 06:10:59.620, 0, 1, 12343, 24.78, 29
2026/08/16 06:11:01.620, 25, 3, 12335, 24.97, 29
2026/08/16 06:11:03.621, 4, 1, 12335, 23.39, 29
2026/08/16 06:11:05.621, 32, 6, 12347, 23.56, 29
2026/08/16 06:11:07.622, 0, 0, 12355, 23.25, 29
2026/08/16 06:11:09.622, 35, 8, 12315, 24.23, 29
2026/08/16 06:11:11.622, 15, 3, 12339, 23.44, 29
2026/08/16 06:11:13.623, 6, 2, 12359, 23.62, 29
2026/08/16 06:11:15.624, 16, 3, 12339, 23.30, 29
2026/08/16 06:11:17.624, 0, 0, 12355, 23.91, 29
2026/08/16 06:11:19.625, 0, 0, 12315, 23.33, 29
2026/08/16 06:11:21.626, 17, 3, 12311, 24.02, 29
2026/08/16 06:11:23.626, 7, 2, 12367, 24.36, 29
2026/08/16 06:11:25.627, 5, 0, 12327, 23.55, 29
2026/08/16 06:11:27.627, 33, 8, 12347, 23.89, 29
2026/08/16 06:11:29.627, 0, 0, 12343, 22.82, 29
2026/08/16 06:11:31.628, 8, 2, 12335, 23.32, 29
2026/08/16 06:11:33.628, 17, 1, 12279, 24.08, 29
2026/08/16 06:11:35.629, 8, 1, 12319, 23.55, 29
2026/08/16 06:11:37.630, 12, 2, 12303, 23.65, 29
2026/08/16 06:11:39.631, 26, 3, 12367, 23.83, 29
2026/08/16 06:11:41.632, 5, 1, 12371, 24.02, 29
2026/08/16 06:11:43.632, 9, 1, 12343, 24.09, 29
2026/08/16 06:11:45.633, 18, 3, 12363, 23.67, 29
2026/08/16 06:11:47.633, 13, 2, 12391, 23.75, 29
2026/08/16 06:11:49.634, 20, 3, 12287, 23.59, 30
2026/08/16 06:11:51.634, 37, 5, 12347, 23.55, 30
2026/08/16 06:11:53.635, 51, 10, 12283, 24.38, 30
2026/08/16 06:11:55.635, 6, 1, 12355, 22.81, 30
2026/08/16 06:11:57.636, 11, 1, 12335, 23.27, 30
2026/08/16 06:11:59.637, 11, 1, 12315, 23.01, 30
2026/08/16 06:12:01.656, 15, 2, 12379, 26.37, 30
2026/08/16 06:12:03.656, 1, 2, 12299, 25.60, 30
2026/08/16 06:12:05.657, 5, 0, 12367, 23.74, 30
2026/08/16 06:12:07.657, 25, 3, 12359, 23.46, 30
2026/08/16 06:12:09.658, 23, 3, 12331, 23.18, 30
2026/08/16 06:12:11.658, 40, 8, 12407, 23.38, 30
2026/08/16 06:12:13.665, 12, 1, 12355, 23.76, 30
2026/08/16 06:12:15.666, 16, 2, 12327, 24.57, 30
2026/08/16 06:12:17.666, 10, 2, 12335, 22.41, 30
2026/08/16 06:12:19.667, 22, 4, 12355, 23.48, 30
2026/08/16 06:12:21.667, 24, 4, 12295, 23.70, 30
2026/08/16 06:12:23.668, 23, 5, 12331, 23.73, 30
2026/08/16 06:12:25.669, 2, 1, 12303, 24.85, 30
2026/08/16 06:12:27.669, 17, 3, 12367, 24.12, 30
2026/08/16 06:12:29.669, 42, 6, 12323, 23.86, 30
2026/08/16 06:12:31.670, 37, 8, 12299, 23.66, 30
2026/08/16 06:12:33.671, 38, 8, 12327, 23.71, 30
2026/08/16 06:12:35.676, 6, 2, 12319, 23.74, 30
2026/08/16 06:12:37.676, 41, 9, 12379, 24.73, 30
2026/08/16 06:12:39.677, 14, 3, 12295, 23.86, 30
2026/08/16 06:12:41.678, 8, 2, 12319, 23.92, 30
2026/08/16 06:12:43.678, 11, 2, 12307, 23.19, 30
2026/08/16 06:12:45.679, 36, 8, 12291, 24.42, 30
2026/08/16 06:12:47.680, 9, 2, 12335, 23.36, 30
2026/08/16 06:12:49.680, 13, 2, 12367, 22.49, 30
2026/08/16 06:12:51.686, 9, 1, 12335, 22.97, 30
2026/08/16 06:12:53.686, 15, 1, 12331, 23.14, 30
2026/08/16 06:12:55.688, 3, 1, 12383, 23.82, 30
2026/08/16 06:12:57.689, 3, 1, 12415, 23.04, 30
2026/08/16 06:12:59.689, 0, 0, 12379, 22.38, 30
2026/08/16 06:13:01.689, 5, 1, 12371, 23.02, 30
2026/08/16 06:13:03.690, 41, 9, 12363, 23.46, 30
2026/08/16 06:13:05.691, 17, 2, 12355, 23.07, 30
2026/08/16 06:13:07.692, 18, 1, 12391, 24.16, 30
2026/08/16 06:13:09.692, 32, 6, 12311, 23.73, 30
2026/08/16 06:13:11.693, 12, 1, 12367, 24.58, 30
2026/08/16 06:13:13.694, 32, 5, 12351, 23.45, 30
2026/08/16 06:13:15.694, 37, 6, 12371, 23.53, 31
2026/08/16 06:13:17.694, 53, 14, 12351, 23.92, 31
2026/08/16 06:13:19.695, 9, 2, 12367, 22.38, 31
2026/08/16 06:13:21.696, 21, 3, 12319, 24.92, 31
2026/08/16 06:13:23.697, 18, 2, 12403, 23.33, 30
2026/08/16 06:13:25.698, 13, 2, 12367, 23.35, 30
2026/08/16 06:13:27.698, 13, 1, 12279, 23.60, 30
2026/08/16 06:13:29.699, 20, 5, 12375, 23.86, 31
2026/08/16 06:13:31.700, 1, 1, 12343, 23.17, 31
2026/08/16 06:13:33.701, 9, 1, 12371, 23.75, 31
2026/08/16 06:13:35.702, 2, 1, 12363, 23.37, 31
2026/08/16 06:13:37.702, 27, 3, 12379, 23.90, 31
2026/08/16 06:13:39.702, 30, 5, 12391, 24.15, 31
2026/08/16 06:13:41.705, 6, 1, 12315, 22.77, 31
2026/08/16 06:13:43.706, 7, 1, 12475, 23.10, 31
2026/08/16 06:13:45.706, 24, 7, 12319, 24.37, 31
2026/08/16 06:13:47.707, 14, 2, 12419, 23.07, 31
2026/08/16 06:13:49.707, 3, 2, 12373, 23.97, 31
2026/08/16 06:13:51.708, 0, 0, 12405, 22.51, 31
2026/08/16 06:13:53.709, 11, 3, 12337, 23.81, 31
2026/08/16 06:13:55.710, 13, 2, 12409, 23.57, 31
2026/08/16 06:13:57.710, 33, 6, 12317, 23.50, 31
2026/08/16 06:13:59.711, 34, 6, 12417, 23.04, 31
2026/08/16 06:14:01.711, 23, 4, 12357, 24.33, 31
2026/08/16 06:14:03.712, 7, 1, 12381, 23.27, 31
2026/08/16 06:14:05.712, 19, 3, 12409, 24.33, 31
2026/08/16 06:14:07.721, 4, 0, 12321, 22.81, 31
2026/08/16 06:14:09.722, 26, 6, 12441, 24.26, 31
2026/08/16 06:14:11.722, 13, 2, 12297, 23.33, 31
2026/08/16 06:14:13.723, 2, 1, 12305, 22.95, 31
2026/08/16 06:14:15.724, 35, 7, 12381, 24.20, 31
2026/08/16 06:14:17.724, 13, 1, 12357, 23.61, 31
2026/08/16 06:14:19.725, 25, 3, 12337, 24.27, 31
2026/08/16 06:14:21.726, 20, 3, 12377, 24.07, 31
2026/08/16 06:14:23.726, 8, 1, 12393, 23.02, 31
2026/08/16 06:14:25.727, 9, 2, 12361, 23.71, 31
2026/08/16 06:14:27.727, 29, 3, 12325, 22.33, 31
2026/08/16 06:14:29.728, 17, 2, 12417, 22.53, 31
2026/08/16 06:14:31.729, 13, 1, 12349, 22.77, 31
2026/08/16 06:14:33.729, 0, 0, 12393, 22.79, 31
2026/08/16 06:14:35.731, 57, 11, 12337, 24.89, 31
2026/08/16 06:14:37.731, 21, 3, 12337, 22.77, 31
2026/08/16 06:14:39.732, 15, 2, 12393, 23.71, 31
2026/08/16 06:14:41.732, 9, 1, 12333, 23.29, 31
2026/08/16 06:14:43.733, 32, 4, 12357, 23.73, 31
2026/08/16 06:14:45.734, 5, 1, 12373, 23.10, 31
2026/08/16 06:14:47.734, 18, 2, 12349, 23.60, 31
2026/08/16 06:14:49.735, 36, 3, 12337, 23.14, 31
2026/08/16 06:14:51.736, 14, 2, 12369, 23.76, 31
2026/08/16 06:14:53.737, 30, 6, 12341, 23.25, 31
2026/08/16 06:14:55.737, 23, 5, 12361, 24.04, 31
2026/08/16 06:14:57.737, 9, 1, 12325, 23.71, 31
2026/08/16 06:14:59.738, 27, 3, 12341, 24.62, 32
2026/08/16 06:15:01.738, 9, 1, 12345, 22.98, 31
2026/08/16 06:15:03.739, 11, 2, 12337, 23.32, 32
2026/08/16 06:15:05.740, 3, 1, 12357, 23.54, 32
2026/08/16 06:15:07.740, 51, 7, 12321, 24.00, 32
2026/08/16 06:15:09.741, 18, 3, 12337, 24.56, 32
2026/08/16 06:15:11.741, 3, 1, 12337, 23.99, 32
2026/08/16 06:15:13.742, 19, 3, 12345, 23.51, 32
2026/08/16 06:15:15.742, 12, 1, 12381, 23.72, 32
2026/08/16 06:15:17.743, 8, 2, 12353, 23.49, 32
2026/08/16 06:15:19.747, 13, 2, 12333, 24.08, 32
2026/08/16 06:15:21.748, 32, 4, 12349, 23.25, 32
2026/08/16 06:15:23.748, 12, 2, 12317, 24.07, 32
2026/08/16 06:15:25.749, 32, 5, 12381, 23.42, 32
2026/08/16 06:15:27.750, 3, 1, 12333, 23.15, 32
2026/08/16 06:15:29.750, 20, 4, 12309, 23.16, 32
2026/08/16 06:15:31.751, 3, 1, 12337, 23.17, 32
2026/08/16 06:15:33.752, 5, 1, 12349, 23.48, 32
2026/08/16 06:15:35.752, 10, 2, 12381, 24.26, 32
2026/08/16 06:15:37.753, 7, 1, 12325, 23.97, 32
2026/08/16 06:15:39.753, 18, 3, 12317, 23.83, 32
2026/08/16 06:15:41.754, 28, 5, 12381, 23.60, 32
2026/08/16 06:15:43.755, 28, 6, 12329, 24.18, 32
2026/08/16 06:15:45.755, 28, 5, 12349, 23.58, 32
2026/08/16 06:15:47.756, 20, 3, 12381, 24.38, 32
2026/08/16 06:15:49.756, 34, 4, 12309, 23.91, 32
2026/08/16 06:15:51.758, 18, 3, 12361, 23.67, 32
2026/08/16 06:15:53.758, 24, 6, 12317, 23.48, 32
2026/08/16 06:15:55.760, 39, 9, 12337, 23.51, 32
2026/08/16 06:15:57.761, 37, 9, 12341, 24.00, 32
2026/08/16 06:15:59.761, 10, 2, 12349, 23.41, 32
2026/08/16 06:16:01.762, 12, 1, 12381, 24.04, 32
2026/08/16 06:16:03.762, 11, 3, 12349, 24.05, 32
2026/08/16 06:16:05.762, 20, 3, 12337, 23.50, 32
2026/08/16 06:16:07.763, 29, 5, 12329, 24.28, 32
2026/08/16 06:16:09.764, 15, 3, 12349, 24.09, 32
2026/08/16 06:16:11.764, 30, 5, 12333, 24.07, 32
2026/08/16 06:16:13.765, 3, 1, 12297, 23.25, 32
2026/08/16 06:16:15.766, 10, 2, 12341, 23.97, 32
2026/08/16 06:16:17.776, 1, 0, 12265, 23.01, 32
2026/08/16 06:16:19.777, 40, 9, 12393, 23.87, 32
2026/08/16 06:16:21.777, 18, 2, 12357, 23.28, 32
2026/08/16 06:16:23.778, 30, 5, 12325, 23.11, 32
2026/08/16 06:16:25.779, 17, 3, 12305, 23.24, 32
2026/08/16 06:16:27.779, 50, 9, 12337, 24.13, 32
2026/08/16 06:16:29.781, 25, 4, 12329, 22.66, 32
2026/08/16 06:16:31.781, 13, 2, 12341, 22.86, 32
2026/08/16 06:16:33.782, 48, 9, 12357, 24.45, 32
2026/08/16 06:16:35.782, 31, 3, 12369, 23.92, 32
2026/08/16 06:16:37.785, 15, 2, 12325, 23.91, 32
2026/08/16 06:16:39.786, 22, 3, 12321, 24.18, 32
2026/08/16 06:16:41.786, 15, 3, 12345, 24.15, 32
2026/08/16 06:16:43.787, 12, 3, 12325, 23.43, 32
2026/08/16 06:16:45.788, 6, 1, 12305, 23.63, 32
2026/08/16 06:16:47.789, 5, 1, 12349, 23.09, 32
2026/08/16 06:16:49.789, 26, 6, 12397, 22.90, 32
2026/08/16 06:16:51.790, 13, 2, 12333, 23.31, 32
2026/08/16 06:16:53.790, 20, 2, 12305, 23.30, 32
2026/08/16 06:16:55.791, 14, 2, 12389, 23.52, 32
2026/08/16 06:16:57.791, 9, 2, 12349, 22.87, 32
2026/08/16 06:16:59.792, 21, 2, 12393, 23.01, 32
2026/08/16 06:17:01.792, 11, 3, 12345, 22.34, 32
2026/08/16 06:17:03.793, 24, 4, 12353, 22.69, 32
2026/08/16 06:17:05.793, 9, 1, 12309, 23.15, 32
2026/08/16 06:17:07.794, 35, 8, 12417, 23.76, 32
2026/08/16 06:17:09.794, 29, 4, 12329, 23.04, 32
2026/08/16 06:17:11.795, 6, 2, 12357, 22.56, 32
2026/08/16 06:17:13.795, 28, 4, 12349, 22.56, 32
2026/08/16 06:17:15.795, 16, 3, 12385, 22.50, 32
2026/08/16 06:17:17.796, 24, 6, 12433, 23.48, 33
2026/08/16 06:17:19.796, 42, 11, 12309, 22.61, 33
2026/08/16 06:17:21.797, 19, 2, 12385, 23.20, 32
2026/08/16 06:17:23.798, 10, 2, 12305, 22.25, 32
2026/08/16 06:17:25.799, 15, 2, 12369, 22.81, 32
2026/08/16 06:17:27.800, 15, 1, 12333, 21.99, 32
2026/08/16 06:17:29.800, 22, 2, 12381, 22.68, 33
2026/08/16 06:17:31.801, 6, 0, 12381, 21.99, 32
2026/08/16 06:17:33.801, 3, 1, 12309, 21.82, 33
2026/08/16 06:17:35.802, 28, 5, 12369, 23.56, 33
